amt,city_pop,unix_time,is_fraud,hour,month,distance_cardholder_merchant,age,is_weekend,is_night,velocity_1h,velocity_24h,amount_velocity_1h,category_encoded,gender_encoded,day_of_week_encoded
28.5,9565,1381965557,0,23,10,45.037945010946274,93,0,1,1.0,1.0,28.5,7,1,4
167.65,230,1381966166,0,23,10,36.95858867549694,23,0,1,1.0,4.0,167.65,8,0,4
68.25,19054,1381970953,0,0,10,88.82945094720989,44,1,1,1.0,2.0,68.25,2,1,5
100.71,99,1381977673,0,2,10,82.15330498237168,34,1,1,1.0,5.0,100.71,4,1,5
285.8,43102,1381978120,1,2,10,37.828815848773246,70,1,1,1.0,4.0,285.8,4,1,5
49.71,73,1381983907,0,4,10,83.71275621282864,85,1,1,1.0,5.0,49.71,2,0,5
72.24,328,1381985114,0,4,10,91.65681345052626,37,1,1,1.0,5.0,72.24,2,0,5
7.04,899,1381993587,0,7,10,45.59650190699264,53,1,0,1.0,4.0,7.04,8,1,5
8.84,15269,1381998940,0,8,10,33.71884173275897,27,1,0,1.0,2.0,8.84,8,1,5
1.98,888,1381999161,0,8,10,34.67360798305488,32,1,0,2.0,5.0,111.83,8,0,5
217.97,42384,1382000177,0,8,10,61.37453547815127,28,1,0,1.0,2.0,217.97,4,0,5
36.09,186140,1382014667,0,12,10,39.91113545023936,37,1,0,1.0,3.0,36.09,6,0,5
1.72,255,1382016442,0,13,10,54.65567829868735,49,1,0,1.0,3.0,1.72,11,0,5
5.75,1661,1382016849,0,13,10,113.7705718291596,32,1,0,1.0,7.0,5.75,1,0,5
23.31,6460,1382017908,0,13,10,118.32349430339649,61,1,0,2.0,2.0,167.65,10,0,5
9.69,1979,1382018352,0,13,10,103.59301796535786,50,1,0,1.0,3.0,9.69,13,1,5
61.46,2092,1382019166,0,14,10,63.780282166535066,58,1,0,1.0,4.0,61.46,5,1,5
89.13,83,1382019418,0,14,10,68.65594280615002,62,1,0,1.0,2.0,89.13,7,1,5
1344.18,4542,1382022861,0,15,10,30.00616091991646,22,1,0,1.0,4.0,1344.18,12,0,5
11.39,178,1382026516,0,16,10,108.22564691730491,37,1,0,1.0,5.0,11.39,9,0,5
107.86,1666,1382031410,0,17,10,16.20932136807824,52,1,0,1.0,3.0,107.86,7,1,5
38.06,47249,1382038649,0,19,10,37.093809583266186,40,1,0,1.0,3.0,38.06,0,1,5
2.96,5927,1382040766,0,20,10,103.46290397517504,47,1,0,1.0,1.0,2.96,11,1,5
17.59,104396,1382042254,0,20,10,47.89214204140527,70,1,0,1.0,2.0,17.59,10,1,5
96.6,20478,1382044567,0,21,10,86.22099108150596,23,1,0,2.0,5.0,108.89,4,1,5
1.16,75830,1382047934,0,22,10,76.08110093404784,46,1,1,1.0,2.0,1.16,11,1,5
3.18,1789,1382049756,0,22,10,108.8837283332826,38,1,1,1.0,5.0,3.18,10,0,5
39.6,2971,1382052351,0,23,10,43.645938174244336,72,1,1,1.0,2.0,39.6,6,1,5
256.09,1675,1382053834,1,23,10,40.15381332976889,34,1,1,2.0,3.0,754.93,6,0,5
72.79,5648,1382054058,0,23,10,83.50418512391488,86,1,1,1.0,2.0,72.79,10,0,5
153.62,46944,1382054134,0,23,10,89.09353663209197,78,1,1,1.0,2.0,153.62,6,1,5
80.04,1804,1382054337,0,23,10,31.27125327515881,46,1,1,1.0,3.0,80.04,10,1,5
1018.07,1675,1382056704,1,0,10,130.5649163675214,34,1,1,2.0,4.0,1274.16,11,0,6
89.35,13422,1382058979,0,1,10,67.22199808744502,59,1,1,1.0,3.0,89.35,11,1,6
10.95,1675,1382059364,1,1,10,59.16122644404835,34,1,1,3.0,6.0,1838.8,2,0,6
294.71,61,1382060923,0,1,10,60.12136544982318,81,1,1,1.0,6.0,294.71,8,0,6
82.82,1517,1382073789,0,5,10,100.53413911354166,69,1,1,1.0,2.0,82.82,4,1,6
124.78,1766,1382075771,0,5,10,86.850705330338,58,1,1,2.0,5.0,132.42,4,1,6
96.52,10256,1382082488,0,7,10,105.88661830577668,52,1,0,1.0,4.0,96.52,4,0,6
34.53,564,1382083754,0,8,10,110.39824201223578,24,1,0,1.0,5.0,34.53,2,1,6
68.86,254282,1382084574,0,8,10,30.946680381958917,68,1,0,1.0,3.0,68.86,1,1,6
81.17,2644,1382085579,0,8,10,55.90296215648044,37,1,0,2.0,2.0,161.42000000000002,9,0,6
88.97,647,1382088729,0,9,10,122.47979347178084,33,1,0,1.0,6.0,88.97,4,0,6
100.31,478,1382089478,0,9,10,80.80977915470474,60,1,0,1.0,5.0,100.31,4,0,6
1.53,198,1382089619,0,9,10,61.0459415398031,61,1,0,1.0,4.0,1.53,9,1,6
785.82,15426,1382092326,0,10,10,33.195305021940314,84,1,0,2.0,7.0,791.34,9,0,6
331.02,614,1382092849,0,10,10,90.85473733899995,53,1,0,1.0,1.0,331.02,8,1,6
65.43,8874,1382092983,0,10,10,36.26373880618544,20,1,0,1.0,2.0,65.43,3,0,6
310.79,341,1382094520,0,11,10,84.14779360001262,88,1,0,1.0,3.0,310.79,8,0,6
111.22,11256,1382098922,0,12,10,82.50082832630979,48,1,0,1.0,2.0,111.22,12,0,6
1.12,584,1382102491,0,13,10,58.3185138706147,51,1,0,1.0,2.0,1.12,1,0,6
39.65,606,1382103230,0,13,10,41.033742766428354,23,1,0,3.0,8.0,77.66,11,0,6
5.37,391389,1382103493,0,13,10,77.60691454010652,26,1,0,1.0,6.0,5.37,10,0,6
50.13,509,1382104395,0,13,10,74.97830078393399,40,1,0,1.0,6.0,50.13,6,0,6
87.17,632,1382105375,0,14,10,80.38543554036485,31,1,0,1.0,4.0,87.17,6,1,6
100.86,1762,1382106612,0,14,10,63.82673975552707,58,1,0,1.0,5.0,100.86,10,1,6
7.47,94014,1382107141,0,14,10,84.23629537019406,35,1,0,2.0,5.0,13.36,13,0,6
94.25,355,1382111407,0,15,10,85.8929825777158,65,1,0,2.0,7.0,172.66,6,0,6
133.84,5875,1382113763,0,16,10,104.0154867229016,28,1,0,2.0,9.0,136.73,10,0,6
20.9,144160,1382116651,0,17,10,47.1978297218466,36,1,0,1.0,6.0,20.9,12,0,6
1488.69,381459,1382118366,0,17,10,106.67800672686498,46,1,0,1.0,3.0,1488.69,12,1,6
21.16,1228,1382119091,0,17,10,27.460454418732763,29,1,0,1.0,4.0,21.16,6,0,6
68.82,1645,1382121945,0,18,10,57.79058418704748,34,1,0,2.0,7.0,177.55,6,0,6
66.85,2206,1382123555,0,19,10,95.8265706871602,34,1,0,1.0,4.0,66.85,7,0,6
89.86,467,1382123618,0,19,10,95.3988661357825,70,1,0,1.0,3.0,89.86,7,0,6
3.0,7268,1382126275,0,19,10,117.99725340847598,32,1,0,3.0,7.0,43.96,12,1,6
6.82,3224,1382127378,0,20,10,57.95917099155024,23,1,0,1.0,5.0,6.82,0,1,6
949.65,17047,1382129059,1,20,10,52.39507541493156,85,1,0,1.0,5.0,949.65,12,0,6
39.74,13973,1382130160,0,21,10,43.68345021901342,39,1,0,1.0,5.0,39.74,5,0,6
7.5,1512,1382131475,0,21,10,73.10967961269186,17,1,0,1.0,9.0,7.5,13,1,6
68.58,631,1382132321,0,21,10,50.48455347112376,47,1,0,1.0,2.0,68.58,0,1,6
86.9,765,1382132936,0,21,10,83.62584985487784,48,1,0,3.0,6.0,190.65,0,0,6
7.69,59705,1382133754,0,22,10,93.43781261168915,37,1,1,3.0,4.0,153.12,11,0,6
8.75,111,1382135461,0,22,10,91.3270313823169,20,1,1,2.0,13.0,88.0,5,1,6
1.38,5211,1382135538,0,22,10,77.8573454510855,33,1,1,1.0,8.0,1.38,12,1,6
21.79,1675,1382135805,1,22,10,32.59753417695177,34,1,1,1.0,6.0,21.79,5,0,6
152.55,2916,1382135950,0,22,10,97.97814760692152,85,1,1,1.0,5.0,152.55,7,1,6
7.42,479994,1382138413,0,23,10,78.10326648321389,50,1,1,1.0,2.0,7.42,13,0,6
200.79,1423,1382139733,0,23,10,119.56346728351814,22,1,1,1.0,8.0,200.79,9,0,6
77.58,2906700,1382140025,0,23,10,36.76904653077573,36,1,1,2.0,7.0,144.01999999999998,5,0,6
72.0,805,1382141385,0,0,10,112.20783347209688,50,0,1,1.0,2.0,72.0,2,1,0
51.39,1595797,1382141408,0,0,10,85.1404104671867,25,0,1,1.0,7.0,51.39,2,1,0
44.83,67082,1382149900,0,2,10,21.46346642067027,50,0,1,1.0,5.0,44.83,11,0,0
52.28,215,1382151857,0,3,10,100.37239867626104,52,0,1,1.0,1.0,52.28,2,0,0
3.86,1577385,1382151894,0,3,10,118.07156917610185,63,0,1,1.0,1.0,3.86,9,0,0
92.45,4664,1382152588,0,3,10,78.00473588491002,55,0,1,1.0,8.0,92.45,4,1,0
4.33,7163,1382153045,0,3,10,101.55237827504462,38,0,1,1.0,3.0,4.33,8,1,0
4.18,2379,1382155249,0,4,10,72.86776375276175,49,0,1,1.0,1.0,4.18,8,0,0
19.53,270712,1382156257,0,4,10,126.47830744112046,48,0,1,1.0,7.0,19.53,3,0,0
61.16,647,1382157156,0,4,10,91.43336703288291,33,0,1,1.0,12.0,61.16,2,0,0
78.2,2856,1382159763,0,5,10,82.04650608002088,94,0,1,1.0,8.0,78.2,0,0,0
159.38,478,1382161573,0,5,10,45.02735529860144,60,0,1,1.0,6.0,159.38,4,0,0
7.79,1078,1382161639,0,5,10,13.075159417116124,68,0,1,2.0,7.0,127.66,12,0,0
9.61,502,1382163938,0,6,10,60.39994302434857,60,0,0,1.0,9.0,9.61,11,0,0
6.0,207,1382165183,0,6,10,76.60638200100281,65,0,0,1.0,1.0,6.0,8,1,0
52.96,1143,1382167837,0,7,10,52.55242700285017,58,0,0,2.0,5.0,108.32,3,0,0
56.44,11432,1382173132,0,8,10,119.62490996157516,34,0,0,1.0,3.0,56.44,9,0,0
8.56,269,1382179283,0,10,10,8.24239451873433,58,0,0,1.0,6.0,8.56,11,1,0
97.97,1087,1382182286,0,11,10,87.00990591480173,57,0,0,1.0,6.0,97.97,4,1,0
1.34,13973,1382182849,0,11,10,108.36044956208606,39,0,0,1.0,6.0,1.34,8,0,0
19.58,46,1382183026,0,11,10,30.33514882521132,33,0,0,1.0,9.0,19.58,8,0,0
52.34,4575,1382184327,0,12,10,69.12504565945862,29,0,0,1.0,4.0,52.34,6,0,0
94.54,35299,1382184673,0,12,10,64.61364204057993,45,0,0,1.0,2.0,94.54,7,1,0
16.18,1684,1382186569,0,12,10,75.53019146331519,26,0,0,1.0,3.0,16.18,7,0,0
2.11,642,1382188900,0,13,10,53.12916613937731,74,0,0,1.0,10.0,2.11,13,0,0
24.57,129,1382189043,0,13,10,95.18454716844283,55,0,0,1.0,6.0,24.57,7,1,0
14.33,2121,1382191005,0,13,10,106.7560844975239,47,0,0,1.0,3.0,14.33,10,0,0
159.09,184,1382192482,0,14,10,106.2261598970112,75,0,0,1.0,4.0,159.09,7,0,0
76.42,645,1382192549,0,14,10,54.12978547396374,46,0,0,2.0,6.0,149.25,6,1,0
270.01,1595797,1382194239,0,14,10,98.46619240761518,25,0,0,1.0,9.0,270.01,7,1,0
69.29,8097,1382195293,0,15,10,99.04697067368916,56,0,0,1.0,1.0,69.29,10,1,0
4.34,504,1382195776,0,15,10,67.47146016562664,40,0,0,1.0,5.0,4.34,12,0,0
42.76,3458,1382196635,0,15,10,54.68196130625858,35,0,0,1.0,1.0,42.76,10,0,0
61.37,194500,1382200171,0,16,10,113.920465843403,30,0,0,1.0,3.0,61.37,5,1,0
1.32,156391,1382201007,0,16,10,56.17904056680878,52,0,0,1.0,4.0,1.32,13,0,0
56.76,3684,1382203682,0,17,10,55.19397424045583,39,0,0,3.0,6.0,89.41,6,0,0
152.15,581,1382203932,0,17,10,100.2786773851797,53,0,0,2.0,3.0,296.96000000000004,10,0,0
18.01,1810,1382204926,0,17,10,45.71982021553514,46,0,0,3.0,11.0,40.74,1,0,0
1.56,3104,1382205290,0,17,10,29.81171655641482,39,0,0,1.0,3.0,1.56,12,0,0
20.2,46563,1382205472,0,17,10,81.65163659789454,50,0,0,1.0,6.0,20.2,1,0,0
113.46,648,1382208165,0,18,10,77.8417547756002,51,0,0,1.0,4.0,113.46,1,1,0
20.57,1791,1382208687,0,18,10,99.70548774444129,55,0,0,1.0,8.0,20.57,5,0,0
194.94,93193,1382209344,0,19,10,97.9732395479913,25,0,0,1.0,6.0,194.94,5,1,0
3.41,1363,1382209552,0,19,10,80.19318321445435,80,0,0,2.0,9.0,48.02,13,0,0
11.37,73,1382210569,0,19,10,53.59398193199501,85,0,0,1.0,5.0,11.37,5,0,0
1.04,4354,1382212022,0,19,10,89.24359832228087,26,0,0,1.0,6.0,1.04,9,1,0
60.78,18128,1382217574,0,21,10,52.34614384914248,30,0,0,2.0,5.0,77.55,6,0,0
3.32,1909,1382219456,0,21,10,96.96299319944087,66,0,0,1.0,7.0,3.32,6,0,0
142.47,258,1382221650,0,22,10,67.3076738623542,59,0,1,3.0,7.0,267.04,6,1,0
128.27,6006,1382221912,0,22,10,51.40214692443107,36,0,1,1.0,4.0,128.27,7,1,0
124.64,14742,1382222047,0,22,10,54.46143863866538,27,0,1,1.0,3.0,124.64,5,1,0
20.99,1089,1382223046,0,22,10,53.16636592974577,49,0,1,1.0,11.0,20.99,5,0,0
77.76,1186,1382229250,0,0,10,84.9498946762978,34,0,1,2.0,3.0,90.02000000000001,4,0,1
43.69,47211,1382231395,0,1,10,89.02878522257042,83,0,1,1.0,2.0,43.69,2,1,1
102.77,2054,1382231791,0,1,10,72.32290280885803,44,0,1,1.0,7.0,102.77,4,1,1
90.08,2135,1382232972,0,1,10,12.283977731085594,59,0,1,1.0,6.0,90.08,8,1,1
154.05,68211,1382239264,0,3,10,65.29119250168476,79,0,1,1.0,4.0,154.05,9,1,1
191.47,378909,1382239888,0,3,10,75.90094619687697,43,0,1,1.0,10.0,191.47,4,0,1
201.5,736284,1382240565,0,3,10,92.61155765957848,68,0,1,1.0,3.0,201.5,0,0,1
46.3,2906700,1382241869,0,4,10,113.6651492554792,37,0,1,2.0,3.0,229.18,8,0,1
24.65,54185,1382242008,0,4,10,91.67618582932847,28,0,1,1.0,2.0,24.65,8,0,1
1.38,4895,1382247304,0,5,10,56.3644773997468,62,0,1,1.0,7.0,1.38,12,0,1
69.91,7987,1382248055,0,5,10,54.6334028774504,56,0,1,1.0,2.0,69.91,2,1,1
59.12,95035,1382253724,0,7,10,86.93648829750582,33,0,0,1.0,4.0,59.12,2,1,1
188.87,2523,1382257653,0,8,10,112.52623335590113,32,0,0,1.0,5.0,188.87,4,0,1
57.95,1241364,1382257733,0,8,10,23.186562342576934,61,0,0,1.0,4.0,57.95,1,1,1
143.36,2395,1382259393,0,8,10,68.55922749127234,27,0,0,1.0,9.0,143.36,8,1,1
57.26,1139,1382262968,0,9,10,98.75420055870208,69,0,0,1.0,7.0,57.26,2,0,1
6.87,99,1382264911,0,10,10,128.3342159049774,55,0,0,1.0,3.0,6.87,11,0,1
92.29,1789,1382265963,0,10,10,91.18782075194696,38,0,0,1.0,8.0,92.29,4,0,1
73.75,964,1382273539,0,12,10,64.12621694682763,46,0,0,1.0,9.0,73.75,0,1,1
265.93,230,1382274344,0,13,10,91.5200286925444,23,0,0,1.0,5.0,265.93,9,0,1
38.71,19054,1382281268,0,15,10,101.83361391390852,44,0,0,2.0,10.0,63.34,0,1,1
76.08,632,1382281971,0,15,10,79.3757645098811,31,0,0,2.0,10.0,194.56,5,1,1
3.71,3807,1382282242,0,15,10,65.88473446895189,21,0,0,1.0,7.0,3.71,12,1,1
21.48,118,1382283682,0,15,10,90.8558382129619,63,0,0,1.0,5.0,21.48,1,0,1
99.08,1979,1382284120,0,15,10,71.78758369660595,50,0,0,1.0,3.0,99.08,7,1,1
74.01,49,1382284641,0,15,10,31.79410948043785,39,0,0,1.0,5.0,74.01,6,1,1
216.55,2870,1382289463,0,17,10,16.042485490526893,21,0,0,1.0,9.0,216.55,1,1,1
150.41,46563,1382289843,0,17,10,70.79480367935892,50,0,0,2.0,12.0,173.88,12,0,1
100.39,2135,1382290834,0,17,10,91.18466448968285,16,0,0,1.0,11.0,100.39,0,0,1
3.04,248858,1382291751,0,17,10,70.8591021475388,49,0,0,1.0,8.0,3.04,10,1,1
39.79,116001,1382293638,0,18,10,98.80862390840365,27,0,0,2.0,9.0,70.92999999999999,11,1,1
73.11,207,1382294521,0,18,10,104.89318645334473,65,0,0,1.0,3.0,73.11,6,1,1
1.99,47249,1382294627,0,18,10,114.27095032772225,40,0,0,1.0,3.0,1.99,6,1,1
9.24,2303,1382298429,0,19,10,115.0012746054871,33,0,0,1.0,5.0,9.24,12,0,1
15.83,2443,1382299663,0,20,10,97.99442923269474,79,0,0,1.0,6.0,15.83,0,1,1
59.1,12335,1382299772,0,20,10,76.7088679330826,33,0,0,1.0,6.0,59.1,7,0,1
83.61,1988,1382300027,0,20,10,62.66396755075472,42,0,0,1.0,4.0,83.61,0,1,1
6.22,23,1382300772,0,20,10,94.2444257103989,51,0,0,1.0,6.0,6.22,10,0,1
72.24,7155,1382300884,0,20,10,51.95860814039087,43,0,0,1.0,7.0,72.24,7,0,1
37.23,2644,1382304806,0,21,10,79.39241385581512,37,0,0,1.0,5.0,37.23,0,0,1
5348.91,725,1382305018,0,21,10,96.01401570628984,48,0,0,2.0,7.0,5356.61,12,0,1
25.09,14228,1382305720,0,21,10,80.19024672669111,49,0,0,1.0,8.0,25.09,0,0,1
5.74,6629,1382306700,0,22,10,89.73750670404768,58,0,1,1.0,5.0,5.74,13,0,1
35.52,333497,1382306745,0,22,10,56.57495425524005,52,0,1,1.0,3.0,35.52,6,1,1
27.1,836,1382307643,0,22,10,102.53995912795716,39,0,1,1.0,5.0,27.1,5,0,1
4.18,633,1382307976,0,22,10,127.98259779844948,93,0,1,1.0,5.0,4.18,1,1,1
119.75,8830,1382309728,0,22,10,81.80892221481986,29,0,1,2.0,4.0,184.86,10,0,1
908.86,214703,1382310184,0,23,10,44.5258463321054,26,0,1,1.0,5.0,908.86,12,1,1
8.91,6951,1382313526,0,23,10,77.27413906859714,35,0,1,1.0,9.0,8.91,6,0,1
116.43,63,1382315526,0,0,10,102.62222710485142,51,0,1,1.0,3.0,116.43,4,0,2
51.2,1412,1382318149,0,1,10,104.24352083832436,50,0,1,1.0,6.0,51.2,3,0,2
9.04,4913,1382319039,0,1,10,64.39368345847474,54,0,1,1.0,1.0,9.04,9,0,2
49.47,372,1382320571,0,1,10,71.42961782006047,25,0,1,1.0,6.0,49.47,2,0,2
133.21,397,1382322202,0,2,10,43.40986923913543,89,0,1,1.0,4.0,133.21,4,1,2
198.69,21134,1382323506,0,2,10,88.34463177176234,36,0,1,1.0,6.0,198.69,4,0,2
16.2,467,1382326902,0,3,10,86.93749804966579,70,0,1,1.0,2.0,16.2,0,0,2
54.93,3699,1382328116,0,4,10,31.566673169512782,72,0,1,2.0,4.0,538.99,1,0,2
65.8,1841,1382329063,0,4,10,86.98606792859601,45,0,1,1.0,7.0,65.8,2,1,2
64.62,760,1382329263,0,4,10,42.77374251287181,35,0,1,1.0,9.0,64.62,2,0,2
136.39,198,1382334147,0,5,10,54.31344509784913,42,0,1,1.0,3.0,136.39,12,1,2
57.74,75903,1382336736,0,6,10,77.33178494354472,63,0,0,1.0,1.0,57.74,2,0,2
122.01,286,1382344798,0,8,10,58.27532271490456,31,0,0,1.0,5.0,122.01,12,1,2
62.68,1831,1382346528,0,9,10,82.87901014195575,67,0,0,1.0,1.0,62.68,2,1,2
56.63,680,1382353316,0,11,10,83.52232327840524,54,0,0,1.0,6.0,56.63,2,1,2
17.73,471,1382357524,0,12,10,38.80016028544603,53,0,0,1.0,4.0,17.73,10,1,2
100.45,5548,1382359529,0,12,10,98.43348914935405,45,0,0,1.0,2.0,100.45,6,1,2
1.47,910148,1382359966,0,12,10,90.02093647127768,33,0,0,1.0,4.0,1.47,1,1,2
32.29,11256,1382360596,0,13,10,68.46305452887553,48,0,0,1.0,2.0,32.29,10,0,2
6.65,71485,1382361297,0,13,10,60.70557254893735,46,0,0,1.0,8.0,6.65,7,0,2
75.43,1804,1382365842,0,14,10,22.21945124618496,46,0,0,1.0,2.0,75.43,6,1,2
54.34,761,1382367867,0,15,10,100.8723485179302,77,0,0,1.0,3.0,54.34,10,0,2
17.78,1196,1382373578,0,16,10,95.18608937143414,62,0,0,1.0,7.0,17.78,6,1,2
71.3,1789,1382374245,0,16,10,113.18938576436943,38,0,0,1.0,5.0,71.3,1,0,2
6.22,255,1382374617,0,16,10,97.95728168208,49,0,0,1.0,5.0,6.22,12,0,2
45.31,105638,1382376660,0,17,10,72.44552868748924,34,0,0,1.0,5.0,45.31,7,0,2
46.52,645,1382379598,0,18,10,83.22672592202703,46,0,0,1.0,2.0,46.52,1,1,2
6.12,68211,1382380565,0,18,10,69.72516854988635,79,0,0,1.0,2.0,6.12,10,1,2
26.01,61,1382383234,0,19,10,119.6777686507043,81,0,0,2.0,7.0,79.7,5,0,2
21.28,139,1382385301,0,19,10,111.31924756729056,66,0,0,1.0,5.0,21.28,10,0,2
5.7,139650,1382386635,0,20,10,95.96016683586684,63,0,0,1.0,1.0,5.7,13,1,2
31.51,5196,1382389893,0,21,10,81.39923146024137,42,0,0,1.0,6.0,31.51,5,1,2
88.41,3279,1382394321,0,22,10,79.18612023311942,42,0,1,1.0,4.0,88.41,0,1,2
10.26,369,1382395993,0,22,10,50.03227864120982,79,0,1,1.0,1.0,10.26,6,0,2
271.07,35299,1382401181,1,0,10,103.34684265124888,45,0,1,1.0,3.0,271.07,4,1,3
88.71,1680,1382401720,0,0,10,64.62313323269785,44,0,1,1.0,3.0,88.71,11,1,3
4.98,22930,1382402820,0,0,10,74.88229453204413,49,0,1,1.0,4.0,4.98,8,1,3
42.61,19408,1382404538,0,1,10,41.73483531869616,27,0,1,1.0,2.0,42.61,8,1,3
253.83,11432,1382406255,0,1,10,67.73307586297975,34,0,1,1.0,3.0,253.83,8,0,3
42.23,12335,1382408230,0,2,10,103.76625460771707,33,0,1,1.0,2.0,42.23,3,0,3
867.41,35299,1382410442,1,2,10,91.75188187451884,45,0,1,1.0,4.0,867.41,8,1,3
8.78,1970,1382414894,0,4,10,134.92394019334597,35,0,1,1.0,3.0,8.78,8,0,3
58.24,17867,1382415358,0,4,10,82.6750200408027,22,0,1,1.0,5.0,58.24,2,1,3
4.84,759,1382419927,0,5,10,65.49861362510929,63,0,1,1.0,6.0,4.84,9,1,3
112.45,277,1382420224,0,5,10,116.90901271965978,49,0,1,1.0,5.0,112.45,8,1,3
6.15,233060,1382421352,0,5,10,28.10153986377311,48,0,1,1.0,1.0,6.15,8,1,3
131.97,67082,1382435908,0,9,10,81.89790699162852,50,0,0,1.0,2.0,131.97,11,0,3
190.04,63,1382446337,0,12,10,41.55832287290713,51,0,0,2.0,2.0,228.2,5,0,3
16.98,4573,1382447217,0,13,10,37.84097377271888,32,0,0,1.0,1.0,16.98,5,1,3
2.61,242,1382449727,0,13,10,55.22899397368696,33,0,0,2.0,4.0,43.27,9,0,3
2.34,1725,1382454168,0,15,10,18.684021356457112,46,0,0,1.0,3.0,2.34,13,0,3
18.39,1228,1382457464,0,15,10,103.8589789529539,29,0,0,2.0,2.0,48.1,7,0,3
12.32,759,1382465848,0,18,10,66.00898931021248,64,0,0,1.0,1.0,12.32,6,0,3
36.65,606,1382466171,0,18,10,63.91127437864444,23,0,0,2.0,3.0,173.12,5,0,3
73.22,498,1382469461,0,19,10,87.42996026483372,30,0,0,1.0,4.0,73.22,7,0,3
109.95,172817,1382471483,0,19,10,57.08946277340609,38,0,0,1.0,2.0,109.95,7,1,3
158.11,2807,1382473593,0,20,10,103.82095865612315,89,0,0,1.0,2.0,158.11,7,0,3
87.02,21437,1382474321,0,20,10,49.32693001809492,56,0,0,1.0,2.0,87.02,7,1,3
83.38,823,1382479795,0,22,10,92.32896514290049,38,0,1,2.0,6.0,172.39999999999998,6,1,3
30.9,2401,1382479875,0,22,10,74.28064157314006,48,0,1,2.0,4.0,33.94,7,0,3
9.45,34882,1382482612,0,22,10,106.41432433706132,49,0,1,1.0,3.0,9.45,1,0,3
14.86,540,1382483511,0,23,10,91.59078065198416,37,0,1,1.0,4.0,14.86,6,0,3
69.17,632,1382486878,0,0,10,73.08853080469125,31,0,1,1.0,1.0,69.17,2,1,4
120.49,1304,1382488599,0,0,10,44.842200427793465,50,0,1,1.0,1.0,120.49,4,0,4
42.64,1766,1382496837,0,2,10,47.05864748430515,44,0,1,1.0,5.0,42.64,2,0,4
8.57,83,1382497032,0,2,10,102.25614055532336,62,0,1,1.0,2.0,8.57,8,1,4
4.8,5791,1382502610,0,4,10,73.74868396588039,61,0,1,1.0,2.0,4.8,9,1,4
86.2,6006,1382506985,0,5,10,75.26876944764689,36,0,1,1.0,2.0,86.2,3,1,4
38.18,1595797,1382518527,0,8,10,70.53520093621842,25,0,0,1.0,4.0,38.18,3,1,4
167.46,753116,1382522543,0,10,10,61.09484825584366,49,0,0,1.0,3.0,167.46,8,0,4
83.38,218,1382523448,0,10,10,84.50479304853415,25,0,0,1.0,3.0,83.38,3,1,4
51.42,1228,1382525386,0,10,10,54.2851204642525,29,0,0,1.0,3.0,51.42,2,0,4
36.05,5211,1382527048,0,11,10,104.99272099216071,33,0,0,1.0,3.0,36.05,4,1,4
47.33,123373,1382532545,0,12,10,58.85314383019551,28,0,0,1.0,2.0,47.33,1,0,4
5.25,1595797,1382535044,0,13,10,49.69156192537525,45,0,0,1.0,9.0,5.25,12,1,4
28.7,2470,1382536460,0,13,10,125.10015464968636,52,0,0,1.0,4.0,28.7,10,1,4
1.1,320420,1382537054,0,14,10,86.00211380937401,45,0,0,3.0,9.0,14.86,12,0,4
71.48,639,1382540691,0,15,10,103.8993514923418,38,0,0,1.0,2.0,71.48,6,1,4
23.59,128715,1382540792,0,15,10,29.78615725909747,25,0,0,1.0,5.0,23.59,5,1,4
14.64,37,1382540882,0,15,10,92.58672393352296,62,0,0,1.0,1.0,14.64,10,0,4
26.59,34496,1382543754,0,15,10,113.2759027501536,50,0,0,2.0,6.0,77.25,10,0,4
77.64,686,1382547733,0,17,10,108.94460629842068,40,0,0,1.0,7.0,77.64,0,1,4
117.04,94014,1382547798,0,17,10,85.761813574739,35,0,0,1.0,1.0,117.04,11,0,4
69.37,6951,1382549058,0,17,10,53.59138270682482,35,0,0,1.0,3.0,69.37,7,0,4
77.48,7692,1382550720,0,17,10,43.040080941099376,34,0,0,1.0,1.0,77.48,0,1,4
26.78,270712,1382555358,0,19,10,74.85157907971215,48,0,0,1.0,3.0,26.78,5,0,4
4.36,238602,1382556133,0,19,10,70.7882000565827,27,0,0,1.0,2.0,4.36,9,1,4
72.2,1126,1382556175,0,19,10,32.094447388097365,40,0,0,1.0,3.0,72.2,10,1,4
6.64,100,1382556808,0,19,10,83.89383581396798,46,0,0,1.0,3.0,6.64,12,0,4
57.03,105549,1382558010,0,19,10,25.48996543024623,47,0,0,1.0,7.0,57.03,7,1,4
74.2,888,1382561461,0,20,10,66.21862211058088,32,0,0,1.0,7.0,74.2,0,0,4
5.54,1789,1382562649,0,21,10,111.7649774771979,38,0,0,1.0,4.0,5.54,1,0,4
2.66,27020,1382563382,0,21,10,86.19078011054276,34,0,0,1.0,4.0,2.66,1,1,4
24.07,19408,1382569753,0,23,10,63.936433666514056,27,0,1,1.0,6.0,24.07,7,1,4
9.01,71463,1382570318,0,23,10,73.51248029869767,31,0,1,1.0,7.0,9.01,0,1,4
1140.55,35299,1382571589,1,23,10,51.92167707773687,45,0,1,1.0,5.0,1140.55,11,1,4
186.67,163415,1382572305,0,23,10,71.03483079731163,16,0,1,1.0,6.0,186.67,5,0,4
40.66,1656,1382575493,0,0,10,58.72680106844787,51,1,1,1.0,5.0,40.66,2,1,5
